   0.10850E+01   0.16192E+03   0.79484E+01   0.61415E+00   0.47706E+01   0.51742E+01
   0.10950E+01   0.16192E+03   0.73126E+01   0.63136E+00   0.42078E+01   0.49178E+01
   0.11050E+01   0.16192E+03   0.61128E+01   0.65646E+00   0.32732E+01   0.43256E+01
   0.11150E+01   0.15439E+03   0.46698E+01   0.73007E+00   0.19979E+01   0.36598E+01
   0.11250E+01   0.14605E+03   0.39293E+01   0.78998E+00   0.13299E+01   0.32905E+01
   0.11350E+01   0.13909E+03   0.34116E+01   0.83106E+00   0.93688E+00   0.29778E+01
   0.11450E+01   0.13240E+03   0.29913E+01   0.86445E+00   0.66242E+00   0.26941E+01
   0.11550E+01   0.12523E+03   0.26261E+01   0.89476E+00   0.45264E+00   0.24291E+01
   0.11650E+01   0.11637E+03   0.22792E+01   0.92528E+00   0.27893E+00   0.21618E+01
   0.11750E+01   0.10489E+03   0.19428E+01   0.95410E+00   0.14559E+00   0.18836E+01
   0.11850E+01   0.92529E+02   0.16049E+01   0.97326E+00   0.69743E-01   0.15774E+01
   0.11950E+01   0.75750E+02   0.10405E+01   0.98592E+00   0.23759E-01   0.10313E+01
   0.12050E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.12150E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.12250E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.12350E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.12450E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.12550E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.12650E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.12750E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.12850E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.12950E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.13050E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.13150E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.13250E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.13350E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.13450E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.13550E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.13650E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.13750E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.13850E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.13950E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.14050E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.14150E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.14250E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
